30.42,76
30.44,72
30.46,71
30.48,68
30.5,69
30.52,73
30.54,59
30.56,71
30.58,58
30.6,63
30.62,62
30.64,72
30.66,63
30.68,76
30.7,75
30.72,74
30.74,62
30.76,65
30.78,70
30.8,72
30.82,61
30.84,58
30.86,77
30.88,87
30.9,69
30.92,81
30.94,63
30.96,77
30.98,85
31,58
31.02,71
31.04,84
31.06,65
31.08,84
31.1,84
31.12,72
31.14,77
31.16,64
31.18,77
31.2,81
31.22,60
31.24,91
31.26,82
31.28,90
31.3,69
31.32,56
31.34,76
31.36,85
31.38,73
31.4,93
31.42,88
31.44,78
31.46,89
31.48,104
31.5,111
31.52,112
31.54,131
31.56,134
31.58,157
31.6,141
31.62,148
31.64,184
31.66,169
31.68,168
31.7,182
31.72,211
31.74,209
31.76,236
31.78,264
31.8,271
31.82,346
31.84,398
31.86,558
31.88,663
31.9,901
31.92,1329
31.94,1811
31.96,2415
31.98,2997
32,3474
32.02,3837
32.04,3897
32.06,3835
32.08,3683
32.1,3315
32.12,2835
32.14,2374
32.16,2055
32.18,1709
32.2,1520
32.22,1228
32.24,1088
32.26,859
32.28,700
32.3,541
32.32,452
32.34,351
32.36,333
32.38,233
32.4,181
32.42,169
32.44,145
32.46,155
32.48,130
32.5,120
32.52,100
32.54,91
32.56,98
32.58,90
32.6,84
32.62,104
32.64,93
32.66,90
32.68,89
32.7,78
32.72,74
32.74,77
32.76,75
32.78,75
32.8,75
32.82,68
32.84,69
32.86,75
32.88,79
32.9,59
32.92,51
32.94,63
32.96,87
32.98,63
33,67
33.02,58
33.04,82
33.06,63
33.08,57
33.1,67
33.12,83
33.14,51
33.16,64
33.18,77
33.2,81
33.22,63
33.24,68
33.26,56
33.28,65
33.3,60
33.32,62
33.34,57
33.36,62
33.38,62
33.4,82
33.42,53
33.44,73
33.46,57
33.48,58
33.5,81
33.52,61
33.54,68
33.56,58
33.58,65
33.6,59
33.62,58
33.64,61
33.66,71
33.68,59
33.7,58
33.72,68
33.74,73
33.76,64
33.78,53
33.8,63
33.82,65
33.84,64
33.86,71
33.88,52
33.9,72
33.92,62
33.94,73
33.96,53
33.98,69
34,73
34.02,63
34.04,60
34.06,72
34.08,63
34.1,76
34.12,61
34.14,72
34.16,70
34.18,57
34.2,70
34.22,58
34.24,74
34.26,69
34.28,64
34.3,55
34.32,74
34.34,71
34.36,61
34.38,71
34.4,83
34.42,71
34.44,94
34.46,74
34.48,67
34.5,72
34.52,69
34.54,76
34.56,72
34.58,77
34.6,74
34.62,71
34.64,65
34.66,73
34.68,83
34.7,91
34.72,96
34.74,103
34.76,104
34.78,113
34.8,143
34.82,186
34.84,196
34.86,253
34.88,279
34.9,348
34.92,367
34.94,405
34.96,405
34.98,394
35,341
35.02,370
35.04,303
35.06,261
35.08,260
35.1,203
35.12,192
35.14,159
35.16,142
35.18,109
35.2,119
35.22,105
35.24,85
35.26,79
35.28,66
35.3,77
35.32,85
35.34,69
35.36,63
35.38,63
35.4,86
35.42,62
35.44,61
35.46,69
35.48,53
35.5,52
35.52,74
35.54,66
35.56,64
35.58,61
35.6,52
35.62,62
35.64,71
35.66,65
35.68,73
35.7,58
35.72,63
35.74,60
35.76,75
35.78,64
35.8,65
35.82,61
35.84,68
35.86,60
35.88,71
35.9,61
35.92,61
35.94,59
35.96,58
35.98,68
36,53
36.02,63
36.04,53
36.06,54
36.08,50
36.1,53
36.12,69
36.14,61
36.16,66
36.18,53
36.2,60
36.22,54
36.24,60
36.26,62
36.28,54
36.3,53
36.32,48
36.34,63
36.36,53
36.38,56
36.4,62
36.42,63
36.44,57
36.46,51
36.48,59
36.5,44
36.52,67
36.54,50
36.56,53
36.58,76
36.6,59
36.62,57
36.64,68
36.66,49
36.68,50
36.7,48
36.72,59
36.74,57
36.76,58
36.78,48
36.8,57
36.82,48
36.84,52
36.86,60
36.88,49
36.9,51
36.92,53
36.94,63
36.96,46
36.98,51
37,62
37.02,46
37.04,61
37.06,62
37.08,60
37.1,64
37.12,49
37.14,68
37.16,63
37.18,57
37.2,48
37.22,46
37.24,68
37.26,51
37.28,55
37.3,54
37.32,58
37.34,63
37.36,59
37.38,58
37.4,48
37.42,55
37.44,47
37.46,66
37.48,54
37.5,47
37.52,64
37.54,49
37.56,52
37.58,59
37.6,71
37.62,62
37.64,57
37.66,56
37.68,57
37.7,56
37.72,41
37.74,42
37.76,61
37.78,58
37.8,53
37.82,61
37.84,62
37.86,62
37.88,43
37.9,61
37.92,56
37.94,59
37.96,46
37.98,45
38,48
38.02,61
38.04,45
38.06,59
38.08,61
38.1,50
38.12,60
38.14,53
38.16,50
38.18,37
38.2,57
38.22,75
38.24,52
38.26,53
38.28,55
38.3,50
38.32,59
38.34,68
38.36,70
38.38,52
38.4,54
38.42,61
38.44,59
38.46,46
38.48,49
38.5,43
38.52,46
38.54,65
38.56,47
38.58,66
38.6,56
38.62,58
38.64,65
