14.06,1209
14.08,1294
14.1,1479
14.12,1804
14.14,2345
14.16,3014
14.18,3761
14.2,3955
14.22,3241
14.24,2263
14.26,1471
14.28,857
14.3,684
14.32,609
14.34,575
14.36,571
14.38,489
14.4,499
14.42,482
14.44,472
14.46,507
14.48,472
14.5,478
14.52,469
14.54,483
14.56,468
14.58,486
14.6,505
14.62,449
14.64,446
14.66,451
14.68,469
14.7,459
14.72,451
14.74,433
14.76,428
14.78,392
14.8,428
14.82,423
14.84,441
14.86,419
14.88,447
14.9,432
14.92,432
14.94,433
14.96,452
14.98,421
15,400
15.02,393
15.04,431
15.06,405
15.08,452
15.1,456
15.12,400
15.14,418
15.16,430
15.18,407
15.2,423
15.22,444
15.24,401
15.26,483
15.28,400
15.3,433
15.32,452
15.34,439
15.36,477
15.38,386
15.4,446
15.42,417
15.44,420
15.46,421
15.48,425
15.5,414
15.52,391
15.54,414
15.56,409
15.58,415
15.6,419
15.62,406
15.64,422
15.66,417
15.68,448
15.7,430
15.72,455
15.74,408
15.76,420
15.78,421
15.8,398
15.82,419
15.84,412
15.86,405
15.88,417
15.9,429
15.92,408
15.94,421
15.96,433
15.98,442
16,446
16.02,419
16.04,422
16.06,402
16.08,428
16.1,404
16.12,423
16.14,430
16.16,410
16.18,444
16.2,435
16.22,371
16.24,419
16.26,398
16.28,402
16.3,434
16.32,429
16.34,385
16.36,401
16.38,416
16.4,407
16.42,407
16.44,445
16.46,422
16.48,434
16.5,427
16.52,398
16.54,396
16.56,393
16.58,437
16.6,420
16.62,425
16.64,450
16.66,422
16.68,428
16.7,408
16.72,441
16.74,400
16.76,432
16.78,430
16.8,458
16.82,408
16.84,396
16.86,436
16.88,400
16.9,405
16.92,428
16.94,420
16.96,420
16.98,432
17,421
17.02,424
17.04,396
17.06,432
17.08,410
17.1,423
17.12,423
17.14,429
17.16,430
17.18,408
17.2,433
17.22,409
17.24,413
17.26,437
17.28,424
17.3,425
17.32,399
17.34,410
17.36,435
17.38,416
17.4,449
17.42,439
17.44,413
17.46,439
17.48,412
17.5,421
17.52,452
17.54,403
17.56,391
17.58,401
17.6,428
17.62,451
17.64,446
17.66,429
17.68,437
17.7,429
17.72,410
17.74,449
17.76,419
17.78,412
17.8,439
17.82,437
17.84,440
17.86,436
17.88,387
17.9,393
17.92,390
17.94,423
17.96,408
17.98,424
18,432
18.02,379
18.04,432
18.06,414
18.08,406
18.1,405
18.12,396
18.14,420
18.16,408
18.18,407
18.2,385
18.22,359
18.24,412
18.26,421
18.28,432
18.3,440
18.32,380
18.34,439
18.36,407
18.38,398
18.4,408
18.42,415
18.44,402
18.46,400
18.48,381
18.5,421
18.52,380
18.54,398
18.56,399
18.58,382
18.6,418
18.62,438
18.64,394
18.66,417
18.68,410
18.7,429
18.72,432
18.74,392
18.76,429
18.78,383
18.8,365
18.82,397
18.84,377
18.86,430
18.88,381
18.9,387
18.92,404
18.94,392
18.96,369
18.98,409
19,392
19.02,422
19.04,420
