40.38,589
40.4,681
40.42,683
40.44,745
40.46,814
40.48,927
40.5,1018
40.52,1111
40.54,1360
40.56,1729
40.58,2208
40.6,2948
40.62,4258
40.64,6022
40.66,7110
40.68,7152
40.7,6502
40.72,6552
40.74,7858
40.76,9917
40.78,11730
40.8,12047
40.82,11157
40.84,9546
40.86,7588
40.88,6693
40.9,6310
40.92,5631
40.94,4798
40.96,3589
40.98,2378
41,1631
41.02,1166
41.04,1071
41.06,946
41.08,845
41.1,745
41.12,679
41.14,619
41.16,596
41.18,587
41.2,580
41.22,527
41.24,455
41.26,465
41.28,451
41.3,443
41.32,386
41.34,425
41.36,406
41.38,408
41.4,375
41.42,398
41.44,388
41.46,368
41.48,372
41.5,398
41.52,395
41.54,404
41.56,324
41.58,361
41.6,333
41.62,338
41.64,349
41.66,335
41.68,326
41.7,324
41.72,325
41.74,319
41.76,321
41.78,310
41.8,311
41.82,304
41.84,307
41.86,313
41.88,315
41.9,297
41.92,270
41.94,277
41.96,283
41.98,320
42,312
42.02,283
42.04,271
42.06,289
42.08,296
42.1,283
42.12,263
42.14,292
42.16,285
42.18,290
42.2,261
42.22,281
42.24,272
42.26,273
42.28,307
42.3,288
42.32,297
42.34,284
42.36,274
42.38,273
42.4,245
42.42,262
42.44,274
42.46,274
42.48,287
42.5,325
42.52,279
42.54,288
42.56,288
42.58,281
42.6,282
42.62,276
42.64,252
42.66,270
42.68,299
42.7,281
42.72,295
42.74,272
42.76,268
42.78,266
42.8,254
42.82,321
42.84,260
42.86,271
42.88,261
42.9,270
42.92,269
42.94,268
42.96,266
42.98,310
43,278
43.02,286
43.04,288
43.06,313
43.08,288
43.1,293
43.12,300
43.14,290
43.16,300
43.18,300
43.2,308
43.22,319
43.24,321
43.26,321
43.28,347
43.3,368
43.32,379
43.34,427
43.36,475
43.38,597
43.4,673
43.42,831
